openAlex_id,doi,title,publication_year,asset_id,has_assetId
https://openalex.org/W4386154341,https://doi.org/10.1021/jasms.3c00132,Toward Automatic Inference of Glycan Linkages Using MS<sup><i>n</i></sup> and Machine Learning─Proof of Concept Using Sialic Acid Linkages,2023,9924285973501921,True
https://openalex.org/W4200561655,https://doi.org/10.1109/rcae53607.2021.9638932,Mixed Precision Level Based Sparse Grid Quadrature Filter for Nonlinear System,2021,,False
https://openalex.org/W3206750249,https://doi.org/10.1007/s11126-021-09963-2,Advancing the Science of Recovery: The Utility of the Recovery Assessment Scale in the Prediction of Self-Directed Health and Wellness Outcomes in Adults with a Diagnosis of a Serious Mental Illness,2021,,False
https://openalex.org/W3209341649,https://doi.org/10.1142/s0129167x22500148,CR embeddability of quotients of the Rossi sphere via spectral theory,2022,,False
https://openalex.org/W4399214327,https://doi.org/10.1039/d4cp01268b,Tracking protein–protein interactions by NMR: conformational selection in human steroidogenic cytochrome P450 CYP17A1 induced by cytochrome <i>b</i><sub>5</sub>,2024,9924368786801921,True
https://openalex.org/W3137598465,https://doi.org/10.1002/pst.2111,Decomposition analysis as a framework for understanding heterogeneity of treatment effects in n<scp>on‐randomized</scp> health care studies,2021,9924143223901921,True
https://openalex.org/W4225377478,https://doi.org/10.1096/fasebj.2022.36.s1.l7830,The Evolution of Language‐Related Long Association Pathways: A Comparative Study Between Humans and Rhesus Macaques,2022,,False
https://openalex.org/W4210828012,https://doi.org/10.1021/acs.joc.1c03027,An Optimized Synthesis of Fmoc-<scp>l</scp>-Homopropargylglycine-OH,2022,9924144222001921,True
https://openalex.org/W4212824346,,Big images of two-dimensional pseudo representations,2019,,False
https://openalex.org/W4225377483,https://doi.org/10.1096/fasebj.2022.36.s1.r5823,Steroid‐Derived Isonitriles are Potent Cytochrome P450 Ligands that Should Enable Solution NMR as a Structural Technique to Probe P450 Dynamics,2022,9924097972501921,True
https://openalex.org/W4225378804,https://doi.org/10.1096/fasebj.2022.36.s1.l7724,Identification of Eral1 Recognition Sequences for Unfolding and Degradation by Mitochondrial ClpXP,2022,9924537530601921,True
https://openalex.org/W4249406908,https://doi.org/10.26434/chemrxiv.14367416.v2,Perfect and Defective 13C-Furan-Derived Nanothreads from Modest-Pressure Synthesis Analyzed by 13C NMR,2021,,False
https://openalex.org/W4238899657,https://doi.org/10.26434/chemrxiv.11362508.v1,Enzyme-Instructed Assemblies Enable Mitochondria Localization of Histone H2B in Cancer Cells,2019,,False
https://openalex.org/W4236428613,https://doi.org/10.1096/fasebj.2021.35.s1.04878,Toolbox to evaluate biological function of histone deacetylases,2021,9924053229801921,True
https://openalex.org/W4308458047,https://doi.org/10.1103/physrevfluids.7.110504,Confined Rayleigh-Taylor instability,2022,,False
https://openalex.org/W4379645702,https://doi.org/10.1016/j.jamda.2023.05.001,Outcomes for Long-Stay Nursing Facility Residents Following On-Site Acute Care under a CMS Initiative,2023,,False
https://openalex.org/W4307818452,https://doi.org/10.1007/s10468-022-10175-w,Continuous Quivers of Type A (IV),2022,,False
https://openalex.org/W4308558741,https://doi.org/10.1016/j.aop.2022.169163,All identically conserved gravitational tensors are metric variations of invariant actions,2022,,False
https://openalex.org/W4377240692,https://doi.org/10.26434/chemrxiv-2022-f8n3b-v2,De Novo Glycan Sequencing by Electronic Excitation Dissociation MS2-Guided MS3 Analysis on an Omnitrap-Orbitrap Hybrid Instrument,2023,,False
https://openalex.org/W4384775183,https://doi.org/10.1002/ange.202308022,Autohydrolysis of Diglycine‐Activated Succinic Esters Boosts Cellular Uptake,2023,,False
https://openalex.org/W4225388941,https://doi.org/10.1096/fasebj.2022.36.s1.r5092,Single‐Molecule Analysis of <i>in vivo</i> DNA Replication Origin Licensing Stoichiometry,2022,9924098077101921,True
https://openalex.org/W4284679857,https://doi.org/10.1016/j.molcel.2022.06.018,A shattering experience,2022,9924141292401921,True
https://openalex.org/W4317424964,https://doi.org/10.1111/fare.12835,Residency differences between fathers with and without disabilities in the United States,2023,9924193589801921,True
https://openalex.org/W4380089472,https://doi.org/10.1007/s10988-023-09385-2,“Won’t you?” reverse-polarity question tags in American English as a window into the semantics-pragmatics interface,2023,9924211469801921,True
https://openalex.org/W4383497691,https://doi.org/10.1002/ange.202307723,Bonding and Acidity of the Formal Hydride in the Prototypical Au<sub>9</sub>(PPh<sub>3</sub>)<sub>8</sub>H<sup>2+</sup> Nanocluster,2023,,False
https://openalex.org/W4293101779,https://doi.org/10.26434/chemrxiv-2022-6fkph,Calcium Ions Enable Noncovalent Dimers of Phosphopeptides to Form Self-Oriented Filaments,2022,9924540618901921,True
https://openalex.org/W4376109446,https://doi.org/10.1080/08854726.2023.2210027,Racial burdens in the work experiences of state-supported Black chaplains,2023,9924230968901921,True
https://openalex.org/W4293583473,https://doi.org/10.1016/j.conb.2022.102625,Editorial overview: Cellular neuroscience,2022,9924166450001921,True
https://openalex.org/W4384559448,https://doi.org/10.1007/s11156-023-01163-2,"Industry co-agglomeration, executive mobility and compensation",2023,9924340273401921,True
https://openalex.org/W4385779406,https://doi.org/10.1093/g3journal/jkad186,Identification of a spontaneously arising variant affecting thermotaxis behavior in a recombinant inbred <i>Caenorhabditis elegans</i> line,2023,9924282682401921,True
https://openalex.org/W4387591055,https://doi.org/10.1016/j.disc.2023.113687,Tutte polynomials for regular oriented matroids,2023,9924340062601921,True
https://openalex.org/W4387663006,https://doi.org/10.1016/j.hlife.2023.10.004,"ppGpp is present in, and functions to regulate sleep of, Drosophila",2023,,False
https://openalex.org/W4389694881,https://doi.org/10.1039/d3sm01122d,Theoretical analysis of cargo transport by catch bonded motors in optical trapping assays,2023,,False
https://openalex.org/W4389485305,https://doi.org/10.1111/jep.13944,Clinician approaches to new spine pain cases in primary care: Balance of opioid prescribing and early linkage to exercise therapy and spinal manipulation,2023,9924316878701921,True
https://openalex.org/W4308271452,https://doi.org/10.26434/chemrxiv-2022-f8n3b,De Novo Glycan Sequencing by Electronic Excitation Dissociation MS2-Guided MS3 Analysis on an Omnitrap-Orbitrap Hybrid Instrument,2022,9924540618801921,True
https://openalex.org/W4386567965,https://doi.org/10.1016/j.puhe.2023.08.012,The house is a machine for everything: the role of the built environment in group homes during the COVID-19 pandemic,2023,9924289018001921,True
https://openalex.org/W4387880707,https://doi.org/10.1002/ange.202311601,<i>Ortho</i>‐Alkoxy‐benzamide Directed Formation of a Single Crystalline Hydrogen‐bonded Crosslinked Organic Framework and Its Boron Trifluoride Uptake and Catalysis,2023,,False
https://openalex.org/W4390670222,https://doi.org/10.12688/gatesopenres.15015.1,Estimating dengue disease and economic burden to inform municipal-level policymakers: Method for a pragmatic city-level observational cohort study,2024,,False
https://openalex.org/W4396217718,https://doi.org/10.1016/j.nima.2024.169405,Curing early breakdown in silicon strip sensors with radiation,2024,,False
https://openalex.org/W4392900797,https://doi.org/10.1007/s12529-024-10275-5,Black Sexual Minority Men’s Experiences in MPowerment Interventions: Implications for HIV Prevention,2024,,False
https://openalex.org/W4389786772,https://doi.org/10.1007/s10709-023-00202-z,"Insulin and circadian rhythm genes of the Nile rat (Arvicanthis niloticus) are conserved and orthologous to those in the rat, mouse and human",2023,9924316183101921,True
https://openalex.org/W4393334624,https://doi.org/10.1002/cmdc.202400130,Autocleaving Bonds for Better Drugs,2024,9924342280801921,True
https://openalex.org/W4395455970,https://doi.org/10.1080/03670244.2024.2345615,"Too Little, Not Enough: Impact of Safety Nets on Food Security Among Households with Disabled Members in Nigeria",2024,9924347087601921,True
https://openalex.org/W4398238853,https://doi.org/10.1112/jlms.12916,"Valuations, completions, and hyperbolic actions of metabelian groups",2024,9924363684401921,True
https://openalex.org/W4399304925,https://doi.org/10.1016/j.cub.2024.04.056,Gustatory cortex: Taste coding and decision making in one,2024,9924361096801921,True
https://openalex.org/W4391053398,https://doi.org/10.1142/s0219498825501981,Exceptional sequences and rooted labeled forests,2024,9924325537001921,True
https://openalex.org/W4399672145,https://doi.org/10.12688/gatesopenres.15015.2,Estimating dengue disease and economic burden to inform municipal-level policymakers: Method for a pragmatic city-level observational cohort study,2024,9924382087001921,True
https://openalex.org/W4392292975,https://doi.org/10.1111/jola.12417,"What to make of a Sultan's tear: Phaticity, praise poetry, and social infrastructures in the Sultanate of Oman",2024,9924340175601921,True
https://openalex.org/W4393305792,https://doi.org/10.1371/journal.pone.0298235,"Culture, prefrontal volume, and memory",2024,9924339970801921,True
https://openalex.org/W4396798530,https://doi.org/10.1080/09658211.2024.2351062,The role of culture and semantic organization in working memory updating,2024,9924353187601921,True
https://openalex.org/W4399933914,https://doi.org/10.1039/d4cp01393j,Quantitative analysis of charge transfer plasmons in silver nanocluster dimers using semiempirical methods,2024,9924377787601921,True
https://openalex.org/W4399040827,https://doi.org/10.1038/s41598-024-62158-0,Predicting the stereoselectivity of chemical reactions by composite machine learning method,2024,9924358387601921,True
https://openalex.org/W4400575681,https://doi.org/10.1016/j.drugalcdep.2023.110422,Opioid Use Disorder Treatment in Medicaid Managed Care Plans,2024,9924379182201921,True
https://openalex.org/W4396885632,https://doi.org/10.1103/physrevx.14.021027,Jamming Memory into Acoustically Trained Dense Suspensions under Shear,2024,9924359184901921,True
https://openalex.org/W4400237901,https://doi.org/10.1002/saj2.20723,"Soil development and ancient Maya land use in the tropical karst landscape: Case of Busiljá, Chiapas, México",2024,9924373187201921,True
https://openalex.org/W4401401532,https://doi.org/10.1097/dbp.0000000000001288,Family Involvement During Comprehensive Developmental Evaluations: Perspectives of Diverse Mothers,2024,,False
https://openalex.org/W4399365947,https://doi.org/10.1016/j.dhjo.2024.101645,Predictors of COVID-19 infection and hospitalization in group homes for individuals with intellectual and/or developmental disabilities,2024,9924368683801921,True
https://openalex.org/W4399793793,https://doi.org/10.1007/s13353-024-00880-1,RNA-Seq transcriptome profiling of Nile rat livers reveals novel insights on the anti-diabetic mechanisms of Water-Soluble Palm Fruit Extract,2024,9924370335601921,True
https://openalex.org/W4401199274,https://doi.org/10.1142/s0219498825503773,On clusters and exceptional sets,2024,,False
https://openalex.org/W4403155425,https://doi.org/10.1016/j.clinthera.2024.09.004,Medical Cannabis Dosing Trajectories of Patients: Evidence From Sales Data,2024,,False
https://openalex.org/W4402170229,https://doi.org/10.1016/j.jmaa.2024.128827,The Riemann zeta function and exact exponential sum identities of divisor functions,2024,,False
https://openalex.org/W4402792049,https://doi.org/10.1039/d4tb01154f,Enzymatic self-assembly of short peptides for cell spheroid formation,2024,9924396611201921,True
https://openalex.org/W4401668174,https://doi.org/10.1007/s10935-024-00803-0,Start-Up and Implementation Costs for the Trust Based Relational Intervention,2024,,False
https://openalex.org/W4401610883,https://doi.org/10.1016/j.phrs.2024.107350,"Commentary on “Apabetalone, a BET protein inhibitor, inhibits kidney damage in diabetes by preventing pyroptosis via modulating the P300/H3K27ac/PLK1 axis”",2024,,False
https://openalex.org/W4402764467,https://doi.org/10.3390/catal14090652,Diverse YqeK Diadenosine Tetraphosphate Hydrolases Control Biofilm Formation in an Iron-Dependent Manner,2024,9924396686501921,True
https://openalex.org/W4404332612,https://doi.org/10.1177/17470218241301415,Individual control of input rate improves recall of spoken discourse by adult users of cochlear implants: An exploratory study,2024,9924415686901921,True
https://openalex.org/W4404203829,https://doi.org/10.1093/milmed/usae504,Profiles of Nonpharmacologic Treatment Receipt in the First 10 Weeks Following a New Back Pain Diagnosis Among Active Duty Soldiers: A Latent Class Analysis,2024,9924412116901921,True
https://openalex.org/W4404755816,https://doi.org/10.3390/rs16234459,"The Maya Landscape of El Infiernito, Chiapas, Mexico: Comparison of Occupied and Unoccupied Airborne LiDAR Mapping Systems",2024,,False
