openAlex_id,doi,title,publication_year,asset_id,has_assetId
https://openalex.org/W4402826346,https://doi.org/10.7554/elife.98844.2,Ih Block Reveals Separation of Timescales in Pyloric Rhythm Response to Temperature Changes in Cancer borealis,2024,,False
https://openalex.org/W4403634499,https://doi.org/10.1093/oxfordhb/9780192858405.013.15,Collaboration in Financial Regulatory Reform,2024,9924423325701921,True
https://openalex.org/W4403470076,https://doi.org/10.1111/phib.12359,A Modest Conception of Moral Right &amp; Wrong,2024,9924400383301921,True
https://openalex.org/W4403921527,https://doi.org/10.1016/j.virol.2024.110279,The packaging signal of Xanthomonas integrative filamentous phages,2024,,False
https://openalex.org/W4403863496,https://doi.org/10.1177/15347354241293197,Effect of the Radical Remission Multimodal Intervention on Quality of Life of People with Cancer,2024,,False
https://openalex.org/W4403964969,https://doi.org/10.3934/dcds.2024141,Dimension bounds for escape on average in homogeneous spaces,2024,9924409186701921,True
https://openalex.org/W4404047339,https://doi.org/10.1007/jhep10(2024)191,Measurements of inclusive and differential cross-sections of $$ t\overline{t}\gamma $$ production in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,9924453356501921,True
https://openalex.org/W4403907144,https://doi.org/10.21203/rs.3.rs-5200323/v1,Harnessing Haloarchaea from Halophyte Atriplex nummularia Rhizosphere to Enhance Salt Tolerance in Maize Seedlings,2024,9924454165601921,True
https://openalex.org/W4404072447,https://doi.org/10.1007/s12397-024-09606-1,"Jordan D. Rosenblum, Forbidden: A 3000-Year History of Jews and the Pig",2024,,False
https://openalex.org/W4404103945,https://doi.org/10.31857/s2949124x24040096,On the way to the global microhistory of the Orthodox parish,2024,9924411493901921,True
https://openalex.org/W4404187260,https://doi.org/10.1007/s12397-024-09610-5,"Harriet Hartman, Editor: The Jewish Family in Global Perspective",2024,9924412228501921,True
https://openalex.org/W4404090824,https://doi.org/10.1111/amet.13361,"Imagistic care: Growing old in a precarious world Edited by Cheryl Mattingly and Lone Grøn. New York: Fordham University Press, 2022. 272 pp.",2024,9924412117201921,True
https://openalex.org/W4404366586,https://doi.org/10.54254/2753-8818/47/20240169,A literature review of electrocoagulation integrated systems on wastewater treatment,2024,,False
https://openalex.org/W4404495174,https://doi.org/10.5325/studamerijewilite.43.2.0288,“Devoted to the Interests of Jewish Women”: <i>The American Jewess</i> (1895–1899),2024,,False
https://openalex.org/W4404083021,https://doi.org/10.1176/appi.ps.20230628,Changes in Mental Health Services Use Under the ACA in One State: Role of Mental Health Provider Shortages,2024,9924406474901921,True
https://openalex.org/W4404121579,https://doi.org/10.1101/2024.11.05.622145,Structure-informed mutagenesis identifies a conserved region critical for mouse insulin receptor 5’UTR IRES function,2024,9924416183701921,True
https://openalex.org/W4404332612,https://doi.org/10.1177/17470218241301415,Individual control of input rate improves recall of spoken discourse by adult users of cochlear implants: An exploratory study,2024,9924415686901921,True
https://openalex.org/W4404203829,https://doi.org/10.1093/milmed/usae504,Profiles of Nonpharmacologic Treatment Receipt in the First 10 Weeks Following a New Back Pain Diagnosis Among Active Duty Soldiers: A Latent Class Analysis,2024,9924412116901921,True
https://openalex.org/W4404481288,https://doi.org/10.1080/13563475.2024.2429602,Off the rails: the failure of Turkey’s twenty-year-long construction frenzy,2024,9924415687501921,True
https://openalex.org/W4404427114,https://doi.org/10.1177/1468795x241278606,Du Bois and the wounds of the First World War,2024,9924416287601921,True
https://openalex.org/W4404567082,https://doi.org/10.5406/21567417.68.3.05,"Praise Singing, Proxemics, and the Feelingful Iconization of State Relations in Omani ‘Āzī",2024,,False
https://openalex.org/W4404550820,https://doi.org/10.1177/00197939241293730,"Labor, Management, Government, and Labor Markets: A Festschrift in Honor of Thomas A. Kochan",2024,9924433627201921,True
https://openalex.org/W4404604318,https://doi.org/10.1136/bmjgh-2024-015991,"Global development assistance for early childhood care and education in 134 low- and middle-income countries, 2007–2021",2024,9924416239001921,True
https://openalex.org/W4404729767,https://doi.org/10.26434/chemrxiv-2024-f1nsj,Glycan Mixture Analysis by Kernel Component Composition for Matrix Factorization,2024,,False
https://openalex.org/W4404701919,https://doi.org/10.3390/cells13231944,Neuronal Progenitors Suffer Genotoxic Stress in the Drosophila Clock Mutant per0,2024,,False
https://openalex.org/W4404627491,https://doi.org/10.1126/sciadv.ads0652,Four SpsP neurons are an integrating sleep regulation hub in <i>Drosophila</i>,2024,9924417883801921,True
https://openalex.org/W4404709771,https://doi.org/10.1162/jcws_r_01223,<i>Red Reckoning: The Cold War and the Transformation of American Life</i> by Mark Boulton and Tobias T. Gibson,2024,9924417887701921,True
https://openalex.org/W4404624540,https://doi.org/10.1007/jhep11(2024)132,The magnetic maze: a system with tunable scale invariance,2024,9924417887501921,True
https://openalex.org/W4404755816,https://doi.org/10.3390/rs16234459,"The Maya Landscape of El Infiernito, Chiapas, Mexico: Comparison of Occupied and Unoccupied Airborne LiDAR Mapping Systems",2024,,False
https://openalex.org/W4404957168,https://doi.org/10.1101/2024.11.29.626072,A mathematical model clarifies the ABC Score formula used in enhancer-gene prediction,2024,,False
https://openalex.org/W4404800822,https://doi.org/10.1016/j.amepre.2024.11.010,Association of Tobacco Dependence Treatment Coverage Expansion With Smoking Behaviors Among Medicaid Beneficiaries Living With Substance Use Disorder,2024,,False
https://openalex.org/W4405042409,https://doi.org/10.1182/blood-2024-207499,Priming of Megakaryopoiesis and Platelet Production through DNA Damage Repair Inhibition,2024,,False
https://openalex.org/W4404926071,https://doi.org/10.29363/nanoge.matsusfall.2024.218,Quantum Confined Iron Sulfide Nanoclusters with Narrow Absorption Features and Surface Controllable Emission,2024,,False
https://openalex.org/W4404873420,https://doi.org/10.17912/micropub.biology.001382,The AFD-expressed SRTX-1 GPCR does not contribute to AFD thermosensory functions,2024,9924421196701921,True
https://openalex.org/W4405023333,https://doi.org/10.1371/journal.pntd.0011835,Cost-effectiveness of vector control for supplementing mass drug administration for eliminating lymphatic filariasis in India,2024,9924425396701921,True
https://openalex.org/W4404920480,https://doi.org/10.7554/elife.102938,Rhythmic circuit function is more robust to changes in synaptic than intrinsic conductances,2024,9924471858401921,True
https://openalex.org/W4404910435,https://doi.org/10.1145/3649165.3690114,The Internal Internship: Enabling Novel Opportunities for Undergraduate Data Science Experiential Education,2024,9924396887701921,True
https://openalex.org/W4405127348,https://doi.org/10.1080/09687599.2024.2435416,Can disabled people be teachers in China?,2024,,False
https://openalex.org/W4405138724,https://doi.org/10.1007/jhep12(2024)032,Using pile-up collisions as an abundant source of low-energy hadronic physics processes in ATLAS and an extraction of the jet energy resolution,2024,9924453358501921,True
https://openalex.org/W4405186269,https://doi.org/10.1001/jamainternmed.2024.6346,Legal Aid Is Essential to Effective Social Care Integration,2024,9924446265701921,True
https://openalex.org/W4405105492,https://doi.org/10.1080/00927872.2024.2429739,Bijection between positive clusters and projectively signed exceptional sequences,2024,9924427780101921,True
https://openalex.org/W4405220701,https://doi.org/10.1093/jsxmed/qdae167.281,(290) L-CITRULLINE AND BEET ROOT SUPPLEMENT IMPROVES NIGHTTIME ERECTIONS,2024,,False
https://openalex.org/W4405290142,https://doi.org/10.4310/mrl.241211045305,D-critical locus structure on the Hilbert schemes of some local toric Calabi-Yau threefolds,2024,,False
https://openalex.org/W4405233663,https://doi.org/10.7554/elife.94334.3.sa4,Author response: Prolonged cell cycle arrest in response to DNA damage in yeast requires the maintenance of DNA damage signaling and the spindle assembly checkpoint,2024,,False
https://openalex.org/W4404754463,https://doi.org/10.1021/acs.jpcc.4c05750,Partially Cooperative Phase Conversions and Noninteger Avrami Exponents,2024,9924426648401921,True
https://openalex.org/W4405296872,https://doi.org/10.1093/jahist/jaae255,The Incomparable Mr. Buckley,2024,9924431082401921,True
https://openalex.org/W4405168712,https://doi.org/10.1177/17499755241299040,Unmasking the Racial Politics of Culture: A Response to Reviews of <i>The Culture Trap</i> and Further Comments,2024,9924429282101921,True
https://openalex.org/W4405252223,https://doi.org/10.1055/a-2500-7798,Enzymatic Peroxidation in the Chemoenzymatic Synthesis of 13-Oxoverruculogen,2024,9924427116501921,True
https://openalex.org/W4405395087,https://doi.org/10.1112/blms.13207,(Non‐)existence of Cannon–Thurston maps for Morse boundaries,2024,,False
https://openalex.org/W4405388069,https://doi.org/10.1007/s12397-024-09614-1,Curriculum on the Front Line: An Ethics of Care During War,2024,9924429282001921,True
https://openalex.org/W4405338660,https://doi.org/10.1080/10665684.2024.2427947,Latina Mothers Reclaiming “Competence” in a Two-Way Dual Language Bilingual Program,2024,9924424996501921,True
https://openalex.org/W4405444974,https://doi.org/10.4088/jcp.24com15664,The Opioid Industryʼs Legacy,2024,,False
https://openalex.org/W4406050678,https://doi.org/10.1002/alz.089554,"The SMOC1 proteomics network M42 controls multiple signaling modalities, brain homeostasis and toxicity in fly Alzheimer’s disease models",2024,,False
https://openalex.org/W4405968657,https://doi.org/10.1093/geroni/igae098.3641,CHARACTERIZING PROTEIN STRUCTURES IN BETA-AMYLOID TREATED NEURONS WITH LIMITED PROTEOLYSIS-MASS SPECTROMETRY,2024,,False
https://openalex.org/W4405961318,https://doi.org/10.1093/geroni/igae098.2198,TRAJECTORIES OF EPISODIC MEMORY IN MIDLIFE: HISTORICAL CHANGE FROM A CROSS-COUNTRY PERSPECTIVE,2024,,False
https://openalex.org/W4406000611,https://doi.org/10.1017/s0020743824000722,"Between Muslims: Religious Difference in Iraqi Kurdistan. J. Andrew Bush (Stanford, CA: Stanford University Press, 2020). Pp. 240. $105.00 cloth, $26.00 paper. ISBN: 9781503614581",2024,,False
https://openalex.org/W4405960216,https://doi.org/10.1093/geroni/igae098.0507,WHEN AND HOW PERCEIVED CONTROL BUFFERS AGAINST COGNITIVE DECLINES: A MODERATED MEDIATION ANALYSIS,2024,,False
https://openalex.org/W4405513540,https://doi.org/10.1080/00437956.2024.2414543,"ALESSANDRO LENCI AND MAGNUS SAHLGREN. Distributional Semantics (Studies in Natural Language Processing) (Hard cover). Cambridge: Cambridge University Press, 2023. 452 pp.",2024,9924426978701921,True
https://openalex.org/W4405960485,https://doi.org/10.1093/geroni/igae098.0508,PSYCHOSOCIAL PROTECTIVE FACTORS FOR COGNITIVE AGING: THE MORE THE BETTER,2024,9924431082301921,True
https://openalex.org/W4405960538,https://doi.org/10.1093/geroni/igae098.0227,"CHURN: TRANSITIONS OUT OF HEALTH SECTOR EMPLOYMENT FOR LOW-PREPARATION WORKERS, 2017–2022",2024,9924430982301921,True
https://openalex.org/W4405814135,https://doi.org/10.1016/j.jaging.2024.101306,Introduction to special edition: Gender and sexual aging in the history and culture of health and medicine,2024,9924431082201921,True
https://openalex.org/W4405961334,https://doi.org/10.1093/geroni/igae098.2197,"PAIN DURING MIDLIFE: A CROSS-NATIONAL ANALYSIS OF COHORT DIFFERENCES IN PAIN IN THE US, EUROPE, SOUTH KOREA, AND MEXICO",2024,9924431082001921,True
https://openalex.org/W4405961460,https://doi.org/10.1093/geroni/igae098.1782,HISTORICAL CHANGE IN MIDLIFE TRAJECTORIES OF PHYSICAL HEALTH: A CROSS-NATIONAL APPROACH,2024,9924430917001921,True
https://openalex.org/W4406039731,https://doi.org/10.1515/opar-2024-0016,Seeing Sacred for Centuries: Digitally Modeling Greek Worshipers’ Visualscapes at the Argive Heraion Sanctuary,2024,9924432414301921,True
https://openalex.org/W4405948326,https://doi.org/10.1021/acs.jctc.4c01302,Plasmon Dynamics in Nanoclusters: Dephasing Revealed by Excited States Evaluation,2024,9924430982201921,True
https://openalex.org/W4405566341,https://doi.org/10.1089/jwh.2024.0694,"Severe Maternal Morbidity and Other Perinatal Complications Among Black, Hispanic, and White Birthing Persons With and Without Physical Disabilities",2024,9924427775601921,True
https://openalex.org/W4406201301,https://doi.org/10.1002/alz.087366,Influence of tau pathology and anxiety and depressive symptoms on metamemory in cognitively normal older adults,2024,,False
https://openalex.org/W4405966945,https://doi.org/10.1093/geroni/igae098.3273,HEALTH AND ENERGY OUTLOOK PREDICT FUNCTIONAL HEALTH 20 YEARS LATER,2024,9924430916901921,True
https://openalex.org/W4405980986,https://doi.org/10.1093/geroni/igae098.3054,USE OF A BRAIN CARE SCORE TO IDENTIFY RISK AND PROTECTIVE FACTORS FOR MAINTAINING COGNITION AND HEALTH IN LATER LIFE,2024,9924430916801921,True
https://openalex.org/W4405976250,https://doi.org/10.1093/geroni/igae098.0309,CHANGES IN THE AGING POLICY LANDSCAPE SINCE 2020: HITS AND MISSES,2024,9924430982401921,True
https://openalex.org/W4405409834,https://doi.org/10.1007/s10461-024-04567-w,Correction: Rapid Assessment Amid an Injection Drug Use-Driven HIV Outbreak in Massachusetts’ Merrimack Valley: Highlights from a Case Study,2024,9924427116401921,True
